,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
483,Gimme More (feat. Amanda Blank) - Eli Escobar and Doug Grayson Remix Radio Edit,Gimme More,Britney Spears,229813,spotify:track:35gkbAO8yunXSfjDeVmfwc,https://api.spotify.com/v1/tracks/35gkbAO8yunXSfjDeVmfwc,0.81,0.81,6,-8.515,0,0.0774,0.0213,0.000107,0.0516,0.596,118.997,audio_features,35gkbAO8yunXSfjDeVmfwc,spotify:track:35gkbAO8yunXSfjDeVmfwc,https://api.spotify.com/v1/tracks/35gkbAO8yunXSfjDeVmfwc,https://api.spotify.com/v1/audio-analysis/35gkbAO8yunXSfjDeVmfwc,229813,4
484,Gimme More - Paul van Dyk Club - Radio Edit,Gimme More,Britney Spears,222986,spotify:track:2ln7Hn7Du5CTqCNfjlmuq9,https://api.spotify.com/v1/tracks/2ln7Hn7Du5CTqCNfjlmuq9,0.675,0.892,10,-4.744,0,0.046,0.00555,0.729,0.204,0.273,132.004,audio_features,2ln7Hn7Du5CTqCNfjlmuq9,spotify:track:2ln7Hn7Du5CTqCNfjlmuq9,https://api.spotify.com/v1/tracks/2ln7Hn7Du5CTqCNfjlmuq9,https://api.spotify.com/v1/audio-analysis/2ln7Hn7Du5CTqCNfjlmuq9,222987,4
485,Gimme More - Junior Vasquez & Johnny Vicious Club Remix - Radio Edit,Gimme More,Britney Spears,274653,spotify:track:7yqfQzebWWk1jk85YlqmuQ,https://api.spotify.com/v1/tracks/7yqfQzebWWk1jk85YlqmuQ,0.79,0.763,6,-5.147,0,0.0515,0.0107,0.394,0.0393,0.936,128.005,audio_features,7yqfQzebWWk1jk85YlqmuQ,spotify:track:7yqfQzebWWk1jk85YlqmuQ,https://api.spotify.com/v1/tracks/7yqfQzebWWk1jk85YlqmuQ,https://api.spotify.com/v1/audio-analysis/7yqfQzebWWk1jk85YlqmuQ,274653,4
486,Everytime - The Scumfrog Vocal Mix,Everytime,Britney Spears,593226,spotify:track:7sqsAWZBRDzU77IHnFhtl2,https://api.spotify.com/v1/tracks/7sqsAWZBRDzU77IHnFhtl2,0.614,0.944,8,-2.994,1,0.0449,0.00402,0.498,0.436,0.526,129.999,audio_features,7sqsAWZBRDzU77IHnFhtl2,spotify:track:7sqsAWZBRDzU77IHnFhtl2,https://api.spotify.com/v1/tracks/7sqsAWZBRDzU77IHnFhtl2,https://api.spotify.com/v1/audio-analysis/7sqsAWZBRDzU77IHnFhtl2,593227,4
487,Everytime - Valentin Remix,Everytime,Britney Spears,208080,spotify:track:7rNyRiei6konJJ0l8ZMidQ,https://api.spotify.com/v1/tracks/7rNyRiei6konJJ0l8ZMidQ,0.591,0.822,5,-6.392,0,0.0331,0.0204,0.000299,0.146,0.508,132.007,audio_features,7rNyRiei6konJJ0l8ZMidQ,spotify:track:7rNyRiei6konJJ0l8ZMidQ,https://api.spotify.com/v1/tracks/7rNyRiei6konJJ0l8ZMidQ,https://api.spotify.com/v1/audio-analysis/7rNyRiei6konJJ0l8ZMidQ,208080,4
488,Everytime - Above & Beyond's Club Mix - 2009 Remaster,The Singles Collection,Britney Spears,523466,spotify:track:64kyrXtVxIjqZBEf1NsKml,https://api.spotify.com/v1/tracks/64kyrXtVxIjqZBEf1NsKml,0.314,0.807,8,-10.129,1,0.046,0.000938,0.907,0.0812,0.721,134.998,audio_features,64kyrXtVxIjqZBEf1NsKml,spotify:track:64kyrXtVxIjqZBEf1NsKml,https://api.spotify.com/v1/tracks/64kyrXtVxIjqZBEf1NsKml,https://api.spotify.com/v1/audio-analysis/64kyrXtVxIjqZBEf1NsKml,523467,4
489,Everytime - Dr. Octavo's Translucent Mixshow Edit,Everytime,Britney Spears,318493,spotify:track:0uBmaWQsMJ7UKzBDtb6HiJ,https://api.spotify.com/v1/tracks/0uBmaWQsMJ7UKzBDtb6HiJ,0.553,0.947,8,-5.622,1,0.0344,0.00124,0.124,0.113,0.503,132.008,audio_features,0uBmaWQsMJ7UKzBDtb6HiJ,spotify:track:0uBmaWQsMJ7UKzBDtb6HiJ,https://api.spotify.com/v1/tracks/0uBmaWQsMJ7UKzBDtb6HiJ,https://api.spotify.com/v1/audio-analysis/0uBmaWQsMJ7UKzBDtb6HiJ,318493,4
490,You & Me - VIP,You & Me,Eric Ananda,180107,spotify:track:1f0uNNvlxKJCAgyihmg8Gk,https://api.spotify.com/v1/tracks/1f0uNNvlxKJCAgyihmg8Gk,0.719,0.636,5,-6.188,0,0.0767,0.243,0.0,0.102,0.436,94.061,audio_features,1f0uNNvlxKJCAgyihmg8Gk,spotify:track:1f0uNNvlxKJCAgyihmg8Gk,https://api.spotify.com/v1/tracks/1f0uNNvlxKJCAgyihmg8Gk,https://api.spotify.com/v1/audio-analysis/1f0uNNvlxKJCAgyihmg8Gk,180107,4
491,Muppet Face,Le Foret,Xiu Xiu,203440,spotify:track:4Dxn31HeQ396aiZROCWbGW,https://api.spotify.com/v1/tracks/4Dxn31HeQ396aiZROCWbGW,0.532,0.458,0,-8.561,1,0.0507,0.0487,0.213,0.173,0.0795,134.842,audio_features,4Dxn31HeQ396aiZROCWbGW,spotify:track:4Dxn31HeQ396aiZROCWbGW,https://api.spotify.com/v1/tracks/4Dxn31HeQ396aiZROCWbGW,https://api.spotify.com/v1/audio-analysis/4Dxn31HeQ396aiZROCWbGW,203440,4
492,Mousey Toy,Remixed & Covered,Xiu Xiu,370480,spotify:track:779rmDX155VHF4wlrKmrkY,https://api.spotify.com/v1/tracks/779rmDX155VHF4wlrKmrkY,0.414,0.432,0,-9.21,1,0.0287,0.3,0.852,0.0964,0.0378,77.171,audio_features,779rmDX155VHF4wlrKmrkY,spotify:track:779rmDX155VHF4wlrKmrkY,https://api.spotify.com/v1/tracks/779rmDX155VHF4wlrKmrkY,https://api.spotify.com/v1/audio-analysis/779rmDX155VHF4wlrKmrkY,370480,4
493,Rose of Sharon,Le Foret,Xiu Xiu,303760,spotify:track:19i4AK3PLbLGHxVALzpMNo,https://api.spotify.com/v1/tracks/19i4AK3PLbLGHxVALzpMNo,0.212,0.282,10,-13.679,0,0.038,0.897,0.775,0.101,0.0377,65.979,audio_features,19i4AK3PLbLGHxVALzpMNo,spotify:track:19i4AK3PLbLGHxVALzpMNo,https://api.spotify.com/v1/tracks/19i4AK3PLbLGHxVALzpMNo,https://api.spotify.com/v1/audio-analysis/19i4AK3PLbLGHxVALzpMNo,303760,4
494,Bog People,Le Foret,Xiu Xiu,199640,spotify:track:337KFECQCHct3xuPARuw7W,https://api.spotify.com/v1/tracks/337KFECQCHct3xuPARuw7W,0.454,0.709,5,-9.331,1,0.0586,0.0465,0.00282,0.154,0.27,140.696,audio_features,337KFECQCHct3xuPARuw7W,spotify:track:337KFECQCHct3xuPARuw7W,https://api.spotify.com/v1/tracks/337KFECQCHct3xuPARuw7W,https://api.spotify.com/v1/audio-analysis/337KFECQCHct3xuPARuw7W,199640,4
495,Dangerous You Shouldn't Be Here,Le Foret,Xiu Xiu,230960,spotify:track:5gQcV8cHir576zLjHU72eM,https://api.spotify.com/v1/tracks/5gQcV8cHir576zLjHU72eM,0.337,0.0707,4,-20.084,0,0.0516,0.869,0.314,0.269,0.119,83.922,audio_features,5gQcV8cHir576zLjHU72eM,spotify:track:5gQcV8cHir576zLjHU72eM,https://api.spotify.com/v1/tracks/5gQcV8cHir576zLjHU72eM,https://api.spotify.com/v1/audio-analysis/5gQcV8cHir576zLjHU72eM,230960,1
496,Yellow Raspberry,Le Foret,Xiu Xiu,184840,spotify:track:4hErSLv49XeMzBPHx5cg1c,https://api.spotify.com/v1/tracks/4hErSLv49XeMzBPHx5cg1c,0.448,0.385,9,-11.903,0,0.0444,0.0544,1.93e-05,0.0923,0.197,119.78,audio_features,4hErSLv49XeMzBPHx5cg1c,spotify:track:4hErSLv49XeMzBPHx5cg1c,https://api.spotify.com/v1/tracks/4hErSLv49XeMzBPHx5cg1c,https://api.spotify.com/v1/audio-analysis/4hErSLv49XeMzBPHx5cg1c,184840,4
497,dusted again,Lit,Malcom Kipe,197000,spotify:track:6XiAxEwBWtzQohhNVgGQ1g,https://api.spotify.com/v1/tracks/6XiAxEwBWtzQohhNVgGQ1g,0.71,0.742,7,-7.33,0,0.0517,0.0176,0.0,0.188,0.383,90.005,audio_features,6XiAxEwBWtzQohhNVgGQ1g,spotify:track:6XiAxEwBWtzQohhNVgGQ1g,https://api.spotify.com/v1/tracks/6XiAxEwBWtzQohhNVgGQ1g,https://api.spotify.com/v1/audio-analysis/6XiAxEwBWtzQohhNVgGQ1g,197000,4
498,cinco de mayonnaise,Lit,Malcom Kipe,149360,spotify:track:2Zi79Ule5G0DF6kROA4Cs4,https://api.spotify.com/v1/tracks/2Zi79Ule5G0DF6kROA4Cs4,0.688,0.625,3,-5.7,0,0.0369,0.0172,0.889,0.14,0.66,180.158,audio_features,2Zi79Ule5G0DF6kROA4Cs4,spotify:track:2Zi79Ule5G0DF6kROA4Cs4,https://api.spotify.com/v1/tracks/2Zi79Ule5G0DF6kROA4Cs4,https://api.spotify.com/v1/audio-analysis/2Zi79Ule5G0DF6kROA4Cs4,149360,4
499,mute - mansvent remix,Lit,Malcom Kipe,139000,spotify:track:6j8UrZ4GdxrovaZiRre21a,https://api.spotify.com/v1/tracks/6j8UrZ4GdxrovaZiRre21a,0.584,0.724,8,-7.689,1,0.0425,0.00493,0.0753,0.176,0.399,93.969,audio_features,6j8UrZ4GdxrovaZiRre21a,spotify:track:6j8UrZ4GdxrovaZiRre21a,https://api.spotify.com/v1/tracks/6j8UrZ4GdxrovaZiRre21a,https://api.spotify.com/v1/audio-analysis/6j8UrZ4GdxrovaZiRre21a,139000,4
500,off the joint,Lit,Malcom Kipe,166440,spotify:track:1mhvHrI618fLwu2NFI63hp,https://api.spotify.com/v1/tracks/1mhvHrI618fLwu2NFI63hp,0.878,0.661,7,-7.289,1,0.317,0.0154,1.88e-05,0.277,0.769,93.968,audio_features,1mhvHrI618fLwu2NFI63hp,spotify:track:1mhvHrI618fLwu2NFI63hp,https://api.spotify.com/v1/tracks/1mhvHrI618fLwu2NFI63hp,https://api.spotify.com/v1/audio-analysis/1mhvHrI618fLwu2NFI63hp,166440,4
501,grind - sweater version,Lit,Malcom Kipe,150506,spotify:track:1jYQAzllrkbZLtGUdBDEx1,https://api.spotify.com/v1/tracks/1jYQAzllrkbZLtGUdBDEx1,0.585,0.547,9,-6.245,0,0.521,0.043,0.00113,0.0957,0.914,180.603,audio_features,1jYQAzllrkbZLtGUdBDEx1,spotify:track:1jYQAzllrkbZLtGUdBDEx1,https://api.spotify.com/v1/tracks/1jYQAzllrkbZLtGUdBDEx1,https://api.spotify.com/v1/audio-analysis/1jYQAzllrkbZLtGUdBDEx1,150507,4
502,milk on butter,Lit,Malcom Kipe,162493,spotify:track:1vZn5oMbUcTzyeXGt5TKKv,https://api.spotify.com/v1/tracks/1vZn5oMbUcTzyeXGt5TKKv,0.775,0.715,4,-6.328,0,0.106,0.0106,0.0131,0.118,0.728,147.799,audio_features,1vZn5oMbUcTzyeXGt5TKKv,spotify:track:1vZn5oMbUcTzyeXGt5TKKv,https://api.spotify.com/v1/tracks/1vZn5oMbUcTzyeXGt5TKKv,https://api.spotify.com/v1/audio-analysis/1vZn5oMbUcTzyeXGt5TKKv,162493,4
503,chicago funk,Lit,Malcom Kipe,197933,spotify:track:5CIczNQk1vfAmkAWT1yTrC,https://api.spotify.com/v1/tracks/5CIczNQk1vfAmkAWT1yTrC,0.777,0.933,9,-4.564,1,0.0478,0.000371,0.911,0.686,0.902,93.597,audio_features,5CIczNQk1vfAmkAWT1yTrC,spotify:track:5CIczNQk1vfAmkAWT1yTrC,https://api.spotify.com/v1/tracks/5CIczNQk1vfAmkAWT1yTrC,https://api.spotify.com/v1/audio-analysis/5CIczNQk1vfAmkAWT1yTrC,197933,4
504,clotogapus calls you,Lit,Malcom Kipe,181720,spotify:track:0ZVoRwiG2a5Qkz56qEXN32,https://api.spotify.com/v1/tracks/0ZVoRwiG2a5Qkz56qEXN32,0.672,0.602,11,-5.565,0,0.0367,6.8e-05,0.96,0.185,0.166,90.004,audio_features,0ZVoRwiG2a5Qkz56qEXN32,spotify:track:0ZVoRwiG2a5Qkz56qEXN32,https://api.spotify.com/v1/tracks/0ZVoRwiG2a5Qkz56qEXN32,https://api.spotify.com/v1/audio-analysis/0ZVoRwiG2a5Qkz56qEXN32,181720,4
505,quest for the crown,Lit,Malcom Kipe,139346,spotify:track:3K8cVGcYDoyJCLVXpvISVA,https://api.spotify.com/v1/tracks/3K8cVGcYDoyJCLVXpvISVA,0.438,0.637,8,-5.45,0,0.0304,6.56e-05,0.00186,0.0488,0.723,89.996,audio_features,3K8cVGcYDoyJCLVXpvISVA,spotify:track:3K8cVGcYDoyJCLVXpvISVA,https://api.spotify.com/v1/tracks/3K8cVGcYDoyJCLVXpvISVA,https://api.spotify.com/v1/audio-analysis/3K8cVGcYDoyJCLVXpvISVA,139347,4
506,pit grill beat,Lit,Malcom Kipe,89773,spotify:track:29CrCGjQJDD6HsWYPCjLeC,https://api.spotify.com/v1/tracks/29CrCGjQJDD6HsWYPCjLeC,0.77,0.491,1,-7.074,1,0.0408,0.599,0.728,0.153,0.706,89.984,audio_features,29CrCGjQJDD6HsWYPCjLeC,spotify:track:29CrCGjQJDD6HsWYPCjLeC,https://api.spotify.com/v1/tracks/29CrCGjQJDD6HsWYPCjLeC,https://api.spotify.com/v1/audio-analysis/29CrCGjQJDD6HsWYPCjLeC,89773,4
507,planet of the rats,Lit,Malcom Kipe,209853,spotify:track:6cD0ZvmugX1CLihkh2iBgW,https://api.spotify.com/v1/tracks/6cD0ZvmugX1CLihkh2iBgW,0.758,0.712,4,-7.154,0,0.061,0.00123,0.603,0.172,0.48,85.019,audio_features,6cD0ZvmugX1CLihkh2iBgW,spotify:track:6cD0ZvmugX1CLihkh2iBgW,https://api.spotify.com/v1/tracks/6cD0ZvmugX1CLihkh2iBgW,https://api.spotify.com/v1/audio-analysis/6cD0ZvmugX1CLihkh2iBgW,209853,4
508,belowmeal,Lit,Malcom Kipe,151080,spotify:track:3wnxYMZDbRcnfpEBRKmkIc,https://api.spotify.com/v1/tracks/3wnxYMZDbRcnfpEBRKmkIc,0.0,0.482,10,-8.703,0,0.0,0.00567,0.0185,0.104,0.0,0.0,audio_features,3wnxYMZDbRcnfpEBRKmkIc,spotify:track:3wnxYMZDbRcnfpEBRKmkIc,https://api.spotify.com/v1/tracks/3wnxYMZDbRcnfpEBRKmkIc,https://api.spotify.com/v1/audio-analysis/3wnxYMZDbRcnfpEBRKmkIc,151080,0
509,dibrate,Lit,Malcom Kipe,98346,spotify:track:4i0XxIWKCl5o8o93oRB5Rb,https://api.spotify.com/v1/tracks/4i0XxIWKCl5o8o93oRB5Rb,0.632,0.638,10,-7.918,0,0.0369,1.02e-05,0.875,0.0825,0.425,95.001,audio_features,4i0XxIWKCl5o8o93oRB5Rb,spotify:track:4i0XxIWKCl5o8o93oRB5Rb,https://api.spotify.com/v1/tracks/4i0XxIWKCl5o8o93oRB5Rb,https://api.spotify.com/v1/audio-analysis/4i0XxIWKCl5o8o93oRB5Rb,98347,4
510,Common Like Baseball Cards,Futurism Ain't Shit To Me 2,Malcom Kipe,118266,spotify:track:4jEGTNAwVExguVHFDOicoB,https://api.spotify.com/v1/tracks/4jEGTNAwVExguVHFDOicoB,0.68,0.724,1,-4.901,1,0.275,0.00246,0.0569,0.527,0.481,93.846,audio_features,4jEGTNAwVExguVHFDOicoB,spotify:track:4jEGTNAwVExguVHFDOicoB,https://api.spotify.com/v1/tracks/4jEGTNAwVExguVHFDOicoB,https://api.spotify.com/v1/audio-analysis/4jEGTNAwVExguVHFDOicoB,118267,4
511,Robson Ponte - Alter Ego Mix,Speicher 25 - 31,Reinhard Voigt,477746,spotify:track:1sYJcYAqM7aNOWDFiuL6cj,https://api.spotify.com/v1/tracks/1sYJcYAqM7aNOWDFiuL6cj,0.796,0.449,11,-7.821,0,0.129,0.00744,0.788,0.0805,0.616,126.909,audio_features,1sYJcYAqM7aNOWDFiuL6cj,spotify:track:1sYJcYAqM7aNOWDFiuL6cj,https://api.spotify.com/v1/tracks/1sYJcYAqM7aNOWDFiuL6cj,https://api.spotify.com/v1/audio-analysis/1sYJcYAqM7aNOWDFiuL6cj,477747,4
512,Robson Ponte - Alter Ego Remix,Speicher 29,Reinhard Voigt,477746,spotify:track:5WXXQH4tpeDPSV3Gycxe3W,https://api.spotify.com/v1/tracks/5WXXQH4tpeDPSV3Gycxe3W,0.796,0.449,11,-7.821,0,0.129,0.00744,0.788,0.0805,0.616,126.909,audio_features,5WXXQH4tpeDPSV3Gycxe3W,spotify:track:5WXXQH4tpeDPSV3Gycxe3W,https://api.spotify.com/v1/tracks/5WXXQH4tpeDPSV3Gycxe3W,https://api.spotify.com/v1/audio-analysis/5WXXQH4tpeDPSV3Gycxe3W,477747,4
513,He Rises! Our Union Bellboy,Class Clown Spots A UFO,Guided By Voices,181520,spotify:track:1r5SSdPNsR8pjALgo2zvsv,https://api.spotify.com/v1/tracks/1r5SSdPNsR8pjALgo2zvsv,0.393,0.661,0,-8.668,1,0.0381,0.0122,0.261,0.415,0.508,109.796,audio_features,1r5SSdPNsR8pjALgo2zvsv,spotify:track:1r5SSdPNsR8pjALgo2zvsv,https://api.spotify.com/v1/tracks/1r5SSdPNsR8pjALgo2zvsv,https://api.spotify.com/v1/audio-analysis/1r5SSdPNsR8pjALgo2zvsv,181520,4
514,Blue Babbleships Bay,Class Clown Spots A UFO,Guided By Voices,78266,spotify:track:2xd2GAnRexN4Y4fH7U9pyO,https://api.spotify.com/v1/tracks/2xd2GAnRexN4Y4fH7U9pyO,0.237,0.515,7,-6.241,1,0.0378,0.00164,0.000261,0.111,0.374,81.284,audio_features,2xd2GAnRexN4Y4fH7U9pyO,spotify:track:2xd2GAnRexN4Y4fH7U9pyO,https://api.spotify.com/v1/tracks/2xd2GAnRexN4Y4fH7U9pyO,https://api.spotify.com/v1/audio-analysis/2xd2GAnRexN4Y4fH7U9pyO,78267,3
515,Forever Until It Breaks,Class Clown Spots A UFO,Guided By Voices,196293,spotify:track:0YjUNMHGjIr8B4I73lvJoZ,https://api.spotify.com/v1/tracks/0YjUNMHGjIr8B4I73lvJoZ,0.519,0.645,7,-7.962,1,0.0279,0.0678,0.943,0.103,0.706,100.492,audio_features,0YjUNMHGjIr8B4I73lvJoZ,spotify:track:0YjUNMHGjIr8B4I73lvJoZ,https://api.spotify.com/v1/tracks/0YjUNMHGjIr8B4I73lvJoZ,https://api.spotify.com/v1/audio-analysis/0YjUNMHGjIr8B4I73lvJoZ,196293,4
516,Class Clown Spots a UFO,Class Clown Spots a UFO - Single,Guided By Voices,197226,spotify:track:2nsGiPLCiagLnK4Um9nsxG,https://api.spotify.com/v1/tracks/2nsGiPLCiagLnK4Um9nsxG,0.355,0.85,9,-6.938,1,0.122,0.0476,0.0131,0.488,0.499,130.765,audio_features,2nsGiPLCiagLnK4Um9nsxG,spotify:track:2nsGiPLCiagLnK4Um9nsxG,https://api.spotify.com/v1/tracks/2nsGiPLCiagLnK4Um9nsxG,https://api.spotify.com/v1/audio-analysis/2nsGiPLCiagLnK4Um9nsxG,197227,4
517,Chain To The Moon,Class Clown Spots A UFO,Guided By Voices,59946,spotify:track:4y00cHyyc0KtfxhwrrCZR1,https://api.spotify.com/v1/tracks/4y00cHyyc0KtfxhwrrCZR1,0.658,0.331,6,-8.717,1,0.0357,0.923,1.71e-05,0.112,0.18,114.416,audio_features,4y00cHyyc0KtfxhwrrCZR1,spotify:track:4y00cHyyc0KtfxhwrrCZR1,https://api.spotify.com/v1/tracks/4y00cHyyc0KtfxhwrrCZR1,https://api.spotify.com/v1/audio-analysis/4y00cHyyc0KtfxhwrrCZR1,59947,4
518,Hang Up and Try Again,Class Clown Spots A UFO,Guided By Voices,135520,spotify:track:3yoVUiv4ebSPJmYtEcQucm,https://api.spotify.com/v1/tracks/3yoVUiv4ebSPJmYtEcQucm,0.526,0.842,2,-6.097,1,0.0381,0.0158,0.000609,0.179,0.788,123.035,audio_features,3yoVUiv4ebSPJmYtEcQucm,spotify:track:3yoVUiv4ebSPJmYtEcQucm,https://api.spotify.com/v1/tracks/3yoVUiv4ebSPJmYtEcQucm,https://api.spotify.com/v1/audio-analysis/3yoVUiv4ebSPJmYtEcQucm,135520,4
519,Keep It In Motion,Keep It In Motion - Single,Guided By Voices,136680,spotify:track:3fffGAV3lblFxHS8jyzD7i,https://api.spotify.com/v1/tracks/3fffGAV3lblFxHS8jyzD7i,0.557,0.941,7,-6.893,1,0.051,0.327,0.00915,0.11,0.947,72.031,audio_features,3fffGAV3lblFxHS8jyzD7i,spotify:track:3fffGAV3lblFxHS8jyzD7i,https://api.spotify.com/v1/tracks/3fffGAV3lblFxHS8jyzD7i,https://api.spotify.com/v1/audio-analysis/3fffGAV3lblFxHS8jyzD7i,136680,4
520,Tyson’s High School,Class Clown Spots A UFO,Guided By Voices,155866,spotify:track:7LnQiY2bZhSCbFt2xU9Q9s,https://api.spotify.com/v1/tracks/7LnQiY2bZhSCbFt2xU9Q9s,0.0906,0.979,0,-2.722,1,0.0814,0.127,0.000722,0.141,0.203,169.992,audio_features,7LnQiY2bZhSCbFt2xU9Q9s,spotify:track:7LnQiY2bZhSCbFt2xU9Q9s,https://api.spotify.com/v1/tracks/7LnQiY2bZhSCbFt2xU9Q9s,https://api.spotify.com/v1/audio-analysis/7LnQiY2bZhSCbFt2xU9Q9s,155867,4
521,Fighter Pilot,Class Clown Spots A UFO,Guided By Voices,60213,spotify:track:0MOnXwWlIDPNnwkeZbxPJo,https://api.spotify.com/v1/tracks/0MOnXwWlIDPNnwkeZbxPJo,0.714,0.676,4,-7.084,0,0.0361,0.678,2.33e-05,0.134,0.726,97.191,audio_features,0MOnXwWlIDPNnwkeZbxPJo,spotify:track:0MOnXwWlIDPNnwkeZbxPJo,https://api.spotify.com/v1/tracks/0MOnXwWlIDPNnwkeZbxPJo,https://api.spotify.com/v1/audio-analysis/0MOnXwWlIDPNnwkeZbxPJo,60213,4
522,"Roll Of The Dice, Kick In The Head",Class Clown Spots A UFO,Guided By Voices,46520,spotify:track:5d9fQ5qPrtB8ieSyJ5gWkO,https://api.spotify.com/v1/tracks/5d9fQ5qPrtB8ieSyJ5gWkO,0.386,0.968,9,-4.151,1,0.0689,0.861,1.14e-06,0.882,0.188,137.249,audio_features,5d9fQ5qPrtB8ieSyJ5gWkO,spotify:track:5d9fQ5qPrtB8ieSyJ5gWkO,https://api.spotify.com/v1/tracks/5d9fQ5qPrtB8ieSyJ5gWkO,https://api.spotify.com/v1/audio-analysis/5d9fQ5qPrtB8ieSyJ5gWkO,46520,4
523,Billy Wire,Class Clown Spots A UFO,Guided By Voices,123640,spotify:track:6LeCZxBA33PSekB0KE7qQI,https://api.spotify.com/v1/tracks/6LeCZxBA33PSekB0KE7qQI,0.266,0.87,0,-6.694,1,0.0534,0.00013,0.327,0.123,0.35,140.052,audio_features,6LeCZxBA33PSekB0KE7qQI,spotify:track:6LeCZxBA33PSekB0KE7qQI,https://api.spotify.com/v1/tracks/6LeCZxBA33PSekB0KE7qQI,https://api.spotify.com/v1/audio-analysis/6LeCZxBA33PSekB0KE7qQI,123640,4
524,Worm w/ 7 Broken Hearts (Home-Fi),Class Clown Spots a UFO - Single,Guided By Voices,130986,spotify:track:591FvCTvIZYrXctkiMrcZd,https://api.spotify.com/v1/tracks/591FvCTvIZYrXctkiMrcZd,0.399,0.664,4,-9.825,1,0.0543,0.972,0.917,0.347,0.323,71.751,audio_features,591FvCTvIZYrXctkiMrcZd,spotify:track:591FvCTvIZYrXctkiMrcZd,https://api.spotify.com/v1/tracks/591FvCTvIZYrXctkiMrcZd,https://api.spotify.com/v1/audio-analysis/591FvCTvIZYrXctkiMrcZd,130987,4
525,Jon the Croc,Jon the Croc - Single,Guided By Voices,151866,spotify:track:709uzoSWtoenfj5LFwc5pI,https://api.spotify.com/v1/tracks/709uzoSWtoenfj5LFwc5pI,0.31,0.803,7,-5.288,1,0.0455,0.0117,0.000255,0.211,0.565,128.211,audio_features,709uzoSWtoenfj5LFwc5pI,spotify:track:709uzoSWtoenfj5LFwc5pI,https://api.spotify.com/v1/tracks/709uzoSWtoenfj5LFwc5pI,https://api.spotify.com/v1/audio-analysis/709uzoSWtoenfj5LFwc5pI,151867,3
526,All Of This Will Go,Class Clown Spots A UFO,Guided By Voices,106013,spotify:track:2gNLgArrGm62rk7FzHmZMx,https://api.spotify.com/v1/tracks/2gNLgArrGm62rk7FzHmZMx,0.356,0.902,7,-5.807,1,0.0615,0.154,0.557,0.359,0.509,110.825,audio_features,2gNLgArrGm62rk7FzHmZMx,spotify:track:2gNLgArrGm62rk7FzHmZMx,https://api.spotify.com/v1/tracks/2gNLgArrGm62rk7FzHmZMx,https://api.spotify.com/v1/audio-analysis/2gNLgArrGm62rk7FzHmZMx,106013,4
527,The Opposite Continues,Class Clown Spots A UFO,Guided By Voices,97213,spotify:track:76DroZqfwVyhsQDzDCRhdK,https://api.spotify.com/v1/tracks/76DroZqfwVyhsQDzDCRhdK,0.166,0.756,4,-4.343,1,0.0499,0.0515,0.0,0.389,0.0746,140.365,audio_features,76DroZqfwVyhsQDzDCRhdK,spotify:track:76DroZqfwVyhsQDzDCRhdK,https://api.spotify.com/v1/tracks/76DroZqfwVyhsQDzDCRhdK,https://api.spotify.com/v1/audio-analysis/76DroZqfwVyhsQDzDCRhdK,97213,4
528,Be Impeccable,Class Clown Spots A UFO,Guided By Voices,176680,spotify:track:6E4k8Gs5hktdLoPwXLu66j,https://api.spotify.com/v1/tracks/6E4k8Gs5hktdLoPwXLu66j,0.501,0.266,1,-11.448,1,0.0385,0.98,0.00691,0.107,0.1,113.013,audio_features,6E4k8Gs5hktdLoPwXLu66j,spotify:track:6E4k8Gs5hktdLoPwXLu66j,https://api.spotify.com/v1/tracks/6E4k8Gs5hktdLoPwXLu66j,https://api.spotify.com/v1/audio-analysis/6E4k8Gs5hktdLoPwXLu66j,176680,4
529,Lost In Spaces,Class Clown Spots A UFO,Guided By Voices,51453,spotify:track:1s1xv0aGeADJwDQC0ZZjGj,https://api.spotify.com/v1/tracks/1s1xv0aGeADJwDQC0ZZjGj,0.384,0.142,5,-15.811,1,0.0305,0.813,0.00585,0.156,0.219,94.843,audio_features,1s1xv0aGeADJwDQC0ZZjGj,spotify:track:1s1xv0aGeADJwDQC0ZZjGj,https://api.spotify.com/v1/tracks/1s1xv0aGeADJwDQC0ZZjGj,https://api.spotify.com/v1/audio-analysis/1s1xv0aGeADJwDQC0ZZjGj,51453,4
530,"Jasper, Texas",Banned in the State of Utah,Brian Robbins,212266,spotify:track:6F94LAMjpMIWbd3VjNNr4r,https://api.spotify.com/v1/tracks/6F94LAMjpMIWbd3VjNNr4r,0.746,0.467,9,-10.153,1,0.0352,0.487,0.00232,0.155,0.785,92.982,audio_features,6F94LAMjpMIWbd3VjNNr4r,spotify:track:6F94LAMjpMIWbd3VjNNr4r,https://api.spotify.com/v1/tracks/6F94LAMjpMIWbd3VjNNr4r,https://api.spotify.com/v1/audio-analysis/6F94LAMjpMIWbd3VjNNr4r,212267,4
